9.338688035,6.003782057,3
12.83533813,5.36858304,3
16.13746937,4.895382877,3
14.49424587,3.682164809,3
11.27230919,6.643594859,3
14.4441912,6.337416101,3
11.90298607,5.78125586,3
9.499509034,5.755509114,3
11.42987746,7.670444696,3
10.28230303,6.862497209,3
9.203563852,6.748927667,3
13.98628801,6.970641451,3
8.694886271,5.147043251,3
14.80260175,6.163912197,3
14.35724959,4.487092332,3
10.83134004,4.848970028,3
8.478057837,5.170071661,3
11.50854536,6.52524413,3
10.80943026,7.013410276,3
9.156937827,6.516173789,3
10.75829226,5.582580688,3
9.649446062,4.898047725,3
10.22042522,5.395720437,3
9.263355068,5.773795981,3
9.084689582,6.135658888,3
10.3430848,4.102976356,3
14.67367436,7.13840354,3
15.25450669,5.916758665,3
9.397770365,6.753163901,3
10.37376518,7.222864461,3
9.602878353,6.087777668,3
13.01090921,4.785575944,3
13.75808627,7.001023288,3
13.33253689,5.922151352,3
12.6684941,7.244475203,3
11.84165189,6.812087257,3
12.01678615,6.120462731,3
12.39639874,3.93323512,3
9.802005257,6.360467648,3
10.93539167,6.212855769,3
13.34837775,4.620471491,3
9.267833456,7.871917097,3
8.929135275,6.309766869,3
12.44580208,6.968624686,3
8.29292804,5.779852912,3
11.0562882,5.753662265,3
11.07869613,6.256525707,3
13.15112172,7.085307461,3
13.72604712,5.122140469,3
9.912805184,6.020363607,3
15.94798396,4.556770608,3
10.54730992,5.645998167,3
8.973013796,6.58978091,3
9.832326663,7.528779886,3
13.26721983,5.790079755,3
14.15897369,7.08631253,3
11.43447234,5.749320316,3
8.949228178,6.323251234,3
14.39284672,5.604140196,3
11.35564494,5.287809888,3
12.07724771,5.54057266,3
11.7384471,6.145762744,3
12.10370743,6.338015401,3
12.20330737,6.305550688,3
10.41182081,4.498408346,3
11.90153987,4.934117655,3
11.39250912,6.676003616,3
14.45225948,6.020734958,3
13.61343287,4.937218911,3
10.85539201,3.741956265,3
9.674657421,5.258420729,3
13.07090207,7.529494366,3
8.597449012,6.008279954,3
8.423177576,6.549182998,3
6.766163617,6.221956336,3
13.44342534,4.940862426,3
9.67979312,7.114637767,3
9.867500408,8.801497116,3
11.89863468,3.514257357,3
12.2434743,5.960085897,3
11.40058387,6.062875918,3
13.30804403,5.970841061,3
15.00380342,5.531572072,3
11.25321518,5.242151232,3
8.745314143,8.374905921,3
15.63815812,7.009116159,3
10.41275892,6.785428579,3
12.79360717,5.592861224,3
9.351034739,5.162454383,3
11.30773494,6.399224524,3
11.55244746,6.326321562,3
11.64892723,5.433371672,3
12.28366439,5.961584895,3
15.35580195,6.161941699,3
12.0761727,6.223465566,3
10.09390584,6.557556028,3
10.6371832,5.826258301,3
12.47590534,6.095304773,3
12.16885936,3.494002346,3
9.0291079,4.732286683,3
12.54971598,6.688800562,3
10.2250882,6.51051839,3
11.25199634,5.197270478,3
11.22472309,4.223891721,3
11.46871185,4.493778166,3
12.88310565,5.696160393,3
10.15512232,6.348359608,3
10.12479318,6.20197418,3
11.72186787,5.556100498,3
10.41650502,7.727281953,3
9.101188897,5.743546969,3
9.109994663,6.436450008,3
11.3008779,4.736470076,3
12.27043155,6.05820901,3
13.26709354,6.363932534,3
12.95554905,4.190819336,3
9.428808181,5.961977903,3
11.77133225,6.030419274,3
6.815545872,6.698551272,3
7.843976126,6.299384052,3
11.67212621,5.203211255,3
14.91973602,6.907931434,3
8.679250063,6.44812305,3
12.85026906,6.463669035,3
10.77483084,7.002359057,3
7.97557235,6.089661946,3
10.64597598,6.508322025,3
11.32656531,6.925545833,3
14.62134924,8.628058494,3
13.07569017,5.106047926,3
14.51465808,5.992407261,3
12.26836216,5.978079812,3
9.718778366,8.096593703,3
15.0968946,7.152597472,3
14.62633263,7.668712799,3
12.00140808,6.160182419,3
10.41685997,7.837377249,3
13.25797241,5.637993053,3
11.6417206,5.337816273,3
8.654883918,5.387028854,3
14.15651178,6.82574305,3
14.37307853,6.405097888,3
12.48607359,5.801645798,3
12.20052112,4.868745346,3
11.30211204,4.154591796,3
9.003233826,5.908660645,3
15.01162451,5.530191821,3
11.06120807,6.986624296,3
12.9798346,5.096633446,3
12.06571266,5.971922458,3
11.49636122,6.151416391,3
12.17694967,6.169657158,3
13.17891168,6.070376414,3
13.16712556,5.853190572,3
9.28445547,6.071126851,3
11.21927535,6.701409749,3
12.65776217,5.702154417,3
9.987200023,3.874933762,3
11.1312251,5.736090261,3
11.62536174,5.899549374,3
14.3763253,6.149906084,3
8.92243483,4.099734551,3
13.80075844,5.994914297,3
14.46558283,5.3864527,3
13.5113964,5.178903305,3
12.79326501,6.800937813,3
14.08415749,5.575022222,3
12.6987884,7.364642146,3
10.72870259,4.81616833,3
7.1360507,6.91652257,3
11.87155183,6.474284174,3
17.07381365,6.14883288,3
12.75326353,7.778873033,3
11.41470004,3.670434775,3
11.37020947,6.890872871,3
11.71032935,7.42553969,3
11.78732863,6.206675494,3
11.73490832,6.986201669,3
10.55486531,5.872362365,3
9.39341668,5.852392457,3
10.64238294,6.06961735,3
12.3869184,5.661409755,3
11.70763912,5.767275434,3
12.62611602,5.55958692,3
12.1812967,6.187496781,3
9.748290802,5.296926615,3
10.89482056,7.615749536,3
9.754439669,4.742559192,3
13.39972751,5.689140425,3
8.492971822,4.38495693,3
11.27638011,6.538525675,3
12.54172622,7.091245505,3
10.38812203,5.385889878,3
13.09695675,4.265449797,3
11.50614487,6.822614276,3
10.46575362,6.029494935,3
9.884387502,8.001003352,3
11.56859851,4.366475109,3
13.06280744,4.597906105,3
10.58372066,4.54951716,3
8.275933881,7.002678135,3
14.9682891,5.02474724,3
9.49167017,6.817243304,3
11.58389911,6.533341326,3
14.38786146,5.421628596,3
11.73373746,5.173731214,3
11.41519863,4.90996399,3
10.92671938,5.67416825,3
15.25167252,5.210902311,3
13.16953726,7.479809097,3
9.680542227,6.747755497,3
13.65486952,4.407213013,3
13.94259974,5.047361466,3
11.34410799,6.34571913,3
10.74546484,6.18081028,3
9.284107008,6.973244252,3
12.71716602,5.205846541,3
10.75496468,5.941691398,3
14.7878374,4.942971684,3
11.95319615,4.942295636,3
15.13714034,6.366048573,3
17.50093752,7.013009916,3
11.36273558,5.110796099,3
7.90292771,5.899350409,3
13.76791846,6.097683517,3
12.41999597,6.582798739,3
11.33563996,7.017453233,3
10.89386775,6.714965249,3
9.920917446,7.192138127,3
15.7272866,4.302793647,3
12.69975919,5.206588857,3
10.91968833,4.22791121,3
13.32685764,6.343411075,3
15.07394527,5.691271889,3
15.10009255,5.926053881,3
6.8796411,6.454431162,3
1.910600299,0.467099292,4
3.14074295,-0.067521995,4
4.589468748,0.265154853,4
8.467160638,1.350860276,4
7.22404789,-0.421305958,4
6.082070643,-0.894047963,4
5.369373069,0.696578377,4
9.505051836,-0.061921524,4
4.442236101,0.091273446,4
3.634439411,1.640655217,4
7.303238041,-0.263047709,4
7.81754584,1.510755158,4
5.910612173,0.278498722,4
4.113748135,0.224398726,4
4.803431186,2.24414347,4
7.410975188,1.634127172,4
4.428317945,-0.663308087,4
8.867736643,0.223046935,4
9.269616245,0.458844943,4
5.217165054,1.877019276,4
5.338060851,1.022425239,4
4.677333695,0.339461123,4
7.799848198,-0.519746112,4
5.005694196,-0.626990909,4
4.087943324,-0.72530583,4
6.754878519,-1.052791513,4
1.284980045,0.166866013,4
-0.431590665,-1.057192522,4
2.841996868,0.824716724,4
2.967073202,-0.214700614,4
6.029625393,-0.197588165,4
6.075144025,-0.111568354,4
5.696249789,0.373200394,4
5.016844024,0.952638838,4
7.403975752,-0.49738574,4
2.337022717,0.107599168,4
1.490375725,-0.736502988,4
5.128842303,-0.363458985,4
5.696679677,-0.022558688,4
0.907670177,0.82402401,4
8.293378471,0.686873619,4
7.098767085,-0.216592528,4
6.455164915,1.148978639,4
12.6666441,-1.05448853,4
8.885343595,-0.396489772,4
9.959685431,1.055864966,4
4.35769002,0.768738823,4
4.538248431,-0.754692911,4
8.40332115,0.723853748,4
2.613352684,0.449755875,4
8.97198018,0.241218254,4
5.870011665,-0.415372865,4
7.72507181,0.501943784,4
9.04317281,-0.489091879,4
6.659603541,0.663790961,4
8.43667977,-0.629492727,4
6.190657308,1.063822865,4
6.845629102,-0.658838054,4
7.885189853,-1.156893931,4
7.372223071,-0.208338019,4
5.301495869,-0.664913733,4
6.572924212,-0.695762758,4
2.594763541,0.712475167,4
5.83161982,1.137769565,4
6.574728255,-1.331258765,4
3.153961727,-0.865654839,4
8.921617652,-0.773826509,4
6.537896838,-2.754085323,4
4.306627173,-0.149729285,4
5.626633389,0.56203035,4
4.559689714,1.261473166,4
3.817559477,-1.855995599,4
8.42235903,-1.135225422,4
2.725307401,-0.094148909,4
3.782067282,1.138658378,4
6.697912122,0.185611715,4
1.670232063,-1.679045402,4
4.822524068,-1.504043167,4
7.625951608,-2.020741798,4
8.298018775,-1.4195113,4
16.2735511,-1.156190951,4
10.45358857,0.524735228,4
7.505313178,0.063696603,4
8.788294961,1.641523749,4
8.350697466,0.956819762,4
8.293944809,-0.115093244,4
6.664725365,-0.577196941,4
2.441522441,-0.494324409,4
8.648136462,0.656491284,4
7.255330859,0.003598056,4
8.294579952,2.425728562,4
5.131562063,0.663769921,4
9.239792041,0.297163093,4
6.982532054,-2.398827576,4
10.80532903,0.844338896,4
7.36624145,0.845328876,4
4.544022179,-1.397031584,4
1.309243182,-0.682440273,4
10.30159431,0.888791033,4
5.506179358,-0.448481229,4
11.30298584,1.844326863,4
3.830053756,-0.585024514,4
8.744586847,-0.366842254,4
5.081829608,0.44347175,4
10.62367444,-0.187248976,4
3.183830761,-2.052114022,4
0.675730402,2.049418882,4
3.821172563,0.133244286,4
11.27423205,0.91233598,4
3.222175859,1.138164158,4
1.571256948,-0.475305452,4
8.657546669,-0.339709716,4
5.830694507,1.940811843,4
9.599969374,0.003838181,4
4.042766098,1.461203062,4
5.468339387,-0.267699885,4
6.554566101,-0.713036209,4
-1.796766846,1.303368832,4
6.334126101,-0.582822538,4
1.957860904,-0.374798415,4
8.244869968,-1.735314284,4
9.114696039,2.080105336,4
2.577849315,-0.925081179,4
8.309773289,0.467920224,4
2.634917278,0.130122417,4
2.748526066,-1.765152191,4
13.27754836,-0.947536402,4
4.004466709,0.293787101,4
5.400676487,0.817292641,4
7.275454394,0.691198551,4
10.07244724,0.677378204,4
6.959518327,1.50235555,4
3.413863848,0.272533057,4
4.697403567,-0.653483475,4
1.854757116,0.437219039,4
11.45722341,-1.411483728,4
4.994001104,0.522543602,4
4.872170894,1.578406172,4
4.360116396,-0.252983909,4
6.544145674,0.562309641,4
3.224220677,1.118874847,4
4.754006343,-0.833441297,4
6.875165053,-0.079574389,4
3.621260448,0.27834145,4
3.199920484,-0.630964196,4
5.912393201,-1.259636077,4
6.351922299,-0.785685359,4
9.755375221,0.419289702,4
11.44435933,-1.072052636,4
3.226984257,0.423668161,4
1.303427544,-0.493451476,4
3.107194722,1.762981328,4
6.867064654,0.149139302,4
7.607988382,-0.737184796,4
1.673650669,-0.480869438,4
-1.20779835,-0.083182642,4
7.794841641,-0.537669892,4
8.41487626,-0.785584742,4
3.647158906,-0.385287521,4
5.880351327,-1.504908038,4
8.573366147,1.3430882,4
9.869360727,1.451804533,4
5.605975392,0.359447346,4
7.247645717,-1.255049889,4
5.830583622,0.106070173,4
5.440780839,0.563434023,4
12.19049381,1.162354655,4
9.335620429,0.449611505,4
6.184031939,-0.94228402,4
3.029448444,0.717973413,4
7.930759555,-1.640741702,4
3.762565856,-1.279473582,4
7.284325745,0.172982249,4
-0.670040033,-0.775494441,4
13.10295604,1.427211063,4
2.811857135,0.553316616,4
10.04103959,-1.074178351,4
5.056943843,-0.152373926,4
4.856028229,0.050509824,4
0.885003027,0.34679095,4
6.838757956,-0.627493361,4
-0.811839521,-2.064293195,4
9.838346712,0.725943606,4
0.991385339,1.460424856,4
7.886855067,0.375171389,4
6.376507581,2.877680605,4
4.583402225,0.300437108,4
0.117028883,-1.18967899,4
13.83180127,-0.286819815,4
9.59983917,0.23008057,4
11.71097367,1.567627709,4
3.682438151,-0.313799716,4
8.946747352,0.120662733,4
7.947330638,1.221570207,4
5.428038656,-0.354505615,4
6.027411464,-0.202884193,4
5.948275194,1.386482463,4
7.934858923,-0.466730599,4
7.292347182,0.666151094,4
6.272485573,-1.304779468,4
6.894918525,1.735431629,4
4.656285278,1.114405192,4
4.961777053,1.586317222,4
5.595064564,-0.403160644,4
7.873303972,-0.513215569,4
8.341974574,-1.009584552,4
0.516058556,-1.539750686,4
3.818198967,0.603158406,4
7.227209278,0.435638656,4
5.896546656,-1.096426543,4
5.038362146,0.923882802,4
3.16969027,-0.894599165,4
6.710110684,-0.717770005,4
8.878997026,0.926825419,4
11.85921423,-1.274033923,4
8.589529594,0.082265788,4
2.718542954,-0.170635138,4
3.08316199,-1.809436992,4
7.921263537,-0.656553757,4
6.130829173,0.467389929,4
9.228653601,-1.382675157,4
5.374885482,0.814659599,4
5.771543864,-1.403265952,4
8.988924245,-0.175863737,4
6.683591677,-0.829575287,4
3.888004146,0.638592918,4
-2.47918549,0.844740829,4
3.828494949,1.107684727,4
3.798723779,-1.093544918,4
5.627432342,-1.403278574,4
5.218669774,-0.994802554,4
5.402319935,-0.114429483,4
3.473485639,0.015706077,4
8.681046925,0.416741383,4
4.805190637,-1.418603218,4
3.002739012,-1.574930045,4
5.225300465,0.387568607,4
6.618570457,0.922524838,4
10.82579419,-1.119401376,4
9.65699153,-2.132576667,4
9.405395257,-0.005446899,4
8.636136856,0.180511094,4
11.35465987,0.45457841,4
7.81508695,0.684267706,4
6.2030352,0.251903409,4
3.561912155,0.63049134,4
2.713582308,-1.270258883,4
3.409965004,0.85319521,4
7.322877948,1.25375282,4
9.985582533,-1.323937711,4
6.623502475,-0.598515878,4
7.394077465,2.089170431,4
6.519123959,-0.878527564,4
7.606999149,-1.366680633,4
8.544863302,1.362766075,4
6.798549491,0.874029822,4
7.877514469,2.013227357,4
4.660486752,0.59329201,4
2.598497146,1.644065232,4
6.373228351,-0.85160669,4
2.320421516,0.063941792,4
8.488612765,0.834843108,4
7.80107959,-0.68491107,4
5.364004637,1.202464671,4
4.59580463,-0.574765778,4
1.217478565,1.215623741,4
4.14661898,1.038564008,4
0.625953391,1.619403046,4
3.708398071,-0.367855926,4
11.55811445,0.472596489,4
4.100798233,0.856149651,4
1.807362992,0.018070565,4
8.585375185,-1.096241535,4
0.289040006,-0.552619217,4
12.60210055,2.280063363,4
5.308095242,0.19641756,4
4.954836664,1.49401616,4
4.850159629,-0.02320261,4
8.038451566,-1.29787324,4
3.208214831,1.527223919,4
4.066880929,0.98425047,4
4.740429032,-0.775566473,4
2.65865821,0.067049843,4
7.18055251,-1.566008206,4
5.255851712,1.008334492,4
3.345703759,0.980721171,4
5.591165399,0.716697126,4
4.010868664,0.215382332,4
8.109538909,0.85760973,4
3.495810394,0.652260386,4
2.922181346,-0.598184554,4
9.994829717,-1.062046474,4
5.181737189,-0.55874368,4
5.060580656,-0.43125649,4
4.79519016,0.313315746,4
4.921835706,0.841595999,4
1.375415313,-0.436606998,4
2.162504287,-0.962888431,4
4.681668939,0.395458531,4
6.78268367,-0.256003422,4

